mz,cancer_abundance,normal_abundance,cancer_intensity,normal_intensity
713.0035496654825,3.7807243034307407,10.990283886398341,0.003397392053106466,0.034193445616045266
128.03412891258398,5.832996759475191,6.143665871906597,0.005241582100671629,0.01911443844814415
238.0759501074925,0.2667256085116698,1.7885568134467746,0.00023968197360893167,0.005564635159924102
381.1729024358895,117.39283647312585,42.59484695644579,0.10549023354162985,0.13252292643063862
147.0436521730905,56.553753776162175,41.40377130892789,0.05081969967451051,0.12881720046405068
133.013081182593,8.868560369915837,5.846470910123905,0.007969366212687389,0.01818979265481247
249.14840931143152,3.6716886945783305,1.4891910461733913,0.003299411697679688,0.004633235462848335
659.2208024149255,23.121610021132717,14.753562631658623,0.020777281768348373,0.04590192088785614
283.24206822961696,13.709488013955436,3.02682997904437,0.012319466296049582,0.009417204082012721
319.226877031099,100.24638765802383,112.46802443668936,0.09008228409380481,0.3499153722388752
279.19545914069397,0.19696188824952549,0.05738213632709718,0.00017699168206911282,0.00017852977940464252
380.0561574954595,2.132364693244157,0.0009218816404077401,0.0019161616351074987,2.8681979520770077e-06
313.118332388785,0.021120906050818178,0.015785346753379947,1.8979431614821648e-05,4.911205218366737e-05
218.065670455539,10.421311294380198,2.876479991960682,0.009364681826270206,0.008949428712435443
707.3276529914535,0.007496610891532333,0.004006622551477344,6.736520365955294e-06,1.246557702549555e-05
706.167318390048,27.36977307726588,0.027775244670484867,0.024594718388656987,8.641554011975707e-05
302.0523693882965,361.9731579511004,28.855335381688757,0.32527225779065544,0.08977596496188996
192.9274011017755,3.8370535363733325,5.510079676508738,0.00344800999638868,0.01714319772867321
346.0153308094005,0.0,0.0,0.0,0.0
190.9270729864785,17.37348318187867,18.35070323911998,0.015611964523129292,0.057093500014098915
384.08730079238455,10.928061814716607,5.813957458448924,0.009820052293018132,0.018088635400538608
693.3638948674616,0.0,8.254127639976403,0.0,0.025680598197716068
502.2933078339805,38.15777254817968,66.92676079362283,0.03428890942981305,0.2082254270326014
326.12363342874903,35.03391625488092,4.545602295128816,0.031481784737787954,0.014142474068665216
552.3059644668815,0.22559896265062385,2.973728235954049,0.00020272520855403137,0.009251991646806818
297.2423447987635,5.745082280498225,24.01524387269874,0.005162581377990446,0.07471726333961833
406.02804048511496,6.426970644737324,2.965163409365596,0.005775332248946441,0.009225344388629476
171.945166163627,6.233808565285486,9.374131234636863,0.0056017551084245314,0.029165201725673526
805.3498145856674,1.4149024904078908,0.02697889901851802,0.0012714438004565217,8.393791515359926e-05
636.2605211124885,3.8070135783705163,2.725731465700554,0.003421015826382205,0.008480413390569732
416.882864194952,1.4415789568711856,0.0,0.0012954155074347633,0.0
112.98425918147501,166.4060716505433,232.35518246911667,0.14953395699898267,0.7229134731630398
448.112639296813,8.370005151180155,0.0,0.007521360115911073,0.0
792.0554926143325,5.074945707245634,0.035341757484869875,0.004560390769593427,0.00010995680139163227
443.197082783142,0.0,4.8021128935809445,0.0,0.014940540914687921
443.6405954635485,1.6540715081946367,0.6334823968930152,0.0014863631796983871,0.001970917777082271
299.25816115267696,0.0,2.2936049623732737,0.0,0.007135962760949517
281.2474494114855,3.3078188131906856,6.7026309645770334,0.0029724350275560805,0.020853514771836626
813.821200562843,0.0733190953251821,10.036039194939576,6.588518278698453e-05,0.031224558342607595
340.858404330373,6.167791475493688,7.9626343394364225,0.0055424315719200725,0.024773691658951335
111.0074620484385,0.020264649618610076,0.0027732698967747327,1.8209992067070083e-05,8.628317009294157e-06
369.154904782839,0.0,0.0,0.0,0.0
150.040884177488,1.6214878819677194,1.509805956052964,0.00145708324709281,0.004697373460295264
728.9773689164665,3.75298711596257,4.365732205333174,0.0033724671729203127,0.013582854481313864
503.161614884422,8.905807120982733,9.618289063417537,0.008002836470215524,0.02992483610149488
357.0494280108515,8.86501368726775,11.628613955085415,0.007966179132520615,0.03617944567885991
553.9773695356796,0.0,0.0013486966162417834,0.0,4.196123128091526e-06
410.15623820161204,8.25373864378916,0.0,0.007416882011571601,0.0
530.324802741878,1.5044028058674046,7.954819867079555,0.0013518695697242657,0.02474937893524787
738.3925844104106,0.0,0.0,0.0,0.0
384.07690075248354,14.580374175071553,8.21174678467951,0.01310205224664414,0.025548741051373447
320.0614562148505,81.74785731378441,8.584241123532621e-05,0.07345934231287705,2.67076615168968e-07
335.048640015876,1.156657147722437,1.3093731719266346,0.001039382268174156,0.004073778330766525
863.2447987861785,9.859107437810263,7.654725529651783,0.008859480504713042,0.023815712479259496
546.2810119321155,1.8417071752631888,9.828459863613508,0.0016549742375318213,0.03057872856695482
307.2266154905765,0.13190125034368064,8.134835951360559,0.00011852762162683738,0.02530945274694384
112.984276096149,166.44397238094274,232.4014934199775,0.14956801492808083,0.723057557792341
355.16548119239803,0.6254560334304351,0.4408745910252687,0.0005620402830261487,0.0013716680576718937
531.2786432393475,0.0031657123458881387,5.6625367510663445,2.844736908370133e-06,0.017617528759750447
633.1470155913155,10.285475715170731,15.991264783371399,0.009242618782181912,0.04975271324689886
976.262957797613,13.082801123076514,4.243960920608256,0.01175631995371353,0.01320399440409688
525.0153076935915,2.7085522340485486,3.967599698956434,0.002433928818091847,0.01234416744233564
600.348766284435,74.93322663175262,32.78851388754713,0.06733565535083608,0.10201303970248979
772.7944901315985,0.3797519943673844,0.0,0.00034124847628914603,0.0
627.777525088879,3.703314046731048,14.457623215516698,0.0033278305167887237,0.044981181402316855
901.2005062162825,19.89726224338515,14.982406363091034,0.017879854546101366,0.046613909382984216
509.288062426074,1.0449420677884493,59.609956654009636,0.0009389941165082233,0.18546107016819396
780.9915473420169,3.019982661711999,8.246881545474384,0.002713782934690417,0.025658053835728282
254.980370500846,22.6807947836315,0.7766323424334202,0.020381161325655452,0.0024162920666248285
377.143755235426,9.807578401788062,1.9715624789347128,0.00881317606052831,0.006134010285714476
450.0183187746835,9.994306274878516,0.005753463213052479,0.008980971366722768,1.790042309306518e-05
650.7895651407321,1.14962507242048,7.9004080827960275,0.0010330631835675276,0.024580090643334555
401.1630884653765,3.056636402451937,2.424078849356524,0.0027467203079322294,0.007541898749954969
481.3124130212475,11.395590627986746,21.202804145680226,0.010240177789437145,0.06596707946372865
568.265454627454,1.6631094818264136,6.616050219474451,0.0014944847821555993,0.02058414102047013
265.0028777645605,14.331889279746546,10.661947196020474,0.012878761538054754,0.03317191033249518
107.0489367727115,0.0020885964649104416,4.5264377064387045,1.8768311208500634e-06,0.01408284837310514
502.2933796546335,25.56855439523801,47.07522952223184,0.02297612746662773,0.14646248606220405
588.075259523366,0.0,0.8679876489290761,0.0,0.0027005206394883864
428.28730775690804,0.4453840083215401,6.899736555123937,0.00040022598026500717,0.02146675819308484
219.137541891811,0.014692677008063981,7.649960491874232,1.3202968558368748e-05,0.02380088728804613
568.266111823534,1.6556349778650996,6.599584885113845,0.0014877681272712328,0.020532913361491625
115.0387403314665,0.0734396381492779,1.6199708459096607,6.599350362706018e-05,0.005040123220815512
751.5467947297755,2.1419995925341073,3.832147853852063,0.0019248196402020395,0.011922743815153328
369.1545593322125,0.0,0.0,0.0,0.0
660.9899749677575,2.1435149536474727,3.3159929803940185,0.0019261813570030932,0.010316860493350599
626.36718509278,8.526451007123573,13.066143497677816,0.007661943735626823,0.040651949641830804
144.06530206558102,0.01682606781889584,3.113138094156805,1.5120052271749674e-05,0.009685729615185967
291.98748982448,2.8742918795858894,4.144327099644164,0.0025828639187344105,0.01289400935968226
450.2988434613145,13.93131652995707,8.509153761436094,0.012518803348141023,0.026474046474843388
437.1413870390715,0.40263164386575717,0.0,0.0003618083302073747,0.0
313.1181286098415,0.06143929574013818,0.04591851245434153,5.520989057747283e-05,0.00014286365799161995
784.118663232164,4.448925057858201,0.0,0.0039978431177111,0.0
206.823168025317,3.6859085866649277,4.736846015967685,0.003312189817556664,0.014737479787853879
97.93010604868539,2.314911231966171,2.9839789723642074,0.00208019955752715,0.009283884180392683
504.309223558555,2.72539828100244,4.7558431926881575,0.0024490668237897167,0.014796584624067783
488.314197822252,1.2182718457833601,4.836974948976717,0.0010947497768170854,0.015049005246233916
127.038637210823,2.7188664070244584,3.682275183494661,0.0024431972244844855,0.011456453493977947
640.3465962933515,25.13994352921697,53.953658019775,0.022590973979298965,0.1678629497067947
180.8981719097995,2.5727249715326366,0.36917454275896944,0.002311873247457399,0.0011485917726183536
284.040036681444,70.20862672521851,0.9079986541888996,0.06309008839373183,0.002825004606102594
341.2682329875665,6.978381876918407,9.259527273277179,0.006270835223470585,0.02880864093428346
355.283112904537,0.7451742958375456,11.405099107902814,0.0006696201647288565,0.035484036638427786
638.2770824106055,4.842440988124158,3.41769156178753,0.004351459987643455,0.010633269509537312
368.0581910030025,1.2861913084880188,0.0,0.0011557828023235153,0.0
316.1077374825255,0.24629699541725314,0.0018219387940257015,0.0002213246425229335,5.668494618813428e-06
365.26868204733853,0.006839176324546781,0.3821655659187684,6.145743891911047e-06,0.0011890100046224536
271.226519758761,0.5855962436627271,2.9408068414011557,0.0005262219259794785,0.009149565183042592
176.0213147507685,2.8972561488297113,9.844190315555501e-05,0.0026034998126988457,3.06276698280318e-07
308.7471609537455,2.384570518163301,2.8343051561308243,0.0021427960036992356,0.008818212542751362
137.07067619182249,18.034471251399793,20.26807740783582,0.016205934205751085,0.06305891729005615
344.86288006110453,43.982542010265895,55.051555151190136,0.039523098408816834,0.17127877465209174
171.945175181939,6.233276461001999,9.37337412569164,0.005601276954843615,0.029162846175643017
150.00059056473,2.9061397287158397,0.0,0.00261148267558067,0.0
103.9189891461975,18.729807233169588,17.99997539021143,0.0168307692238877,0.05600230039162791
187.09640947605152,1.9697673729534255,2.7768534107167966,0.0017700502555205587,0.00863946619255083
231.139358175881,10.112473610322127,10.32856562176019,0.009087157571839229,0.03213467918845088
458.076396911581,3.8522209417794926,0.8836135838967856,0.0034616395600536036,0.0027491367228435664
250.14375634736302,2.4528443171496113,2.6092636653872887,0.002204147438899363,0.008118053742975848
360.098131417483,11.71025110180415,8.250941238293866,0.010522934453868853,0.025670684527262337
543.3388902128835,2.427428544689601,5.346876699577697,0.0021813086026211273,0.016635433582291637
600.203326854594,2.480559289611311,3.668184706168743,0.0022290523564856574,0.01141261459271497
568.3106487078445,0.0,2.567286263867579,0.0,0.007987451839439625
530.112084738997,0.9080774683398755,0.0,0.0008160063857984634,0.0
974.321597114088,1.4474387713962351,2.6983110359160585,0.0013006811882150348,0.008395101765838627
794.0530896585155,5.621549860482242,1.2096535968814321,0.005051574060772823,0.003763526484553233
615.153899995728,21.24187610152916,1.7132133447558489,0.01908813636448468,0.005330223307979515
526.2932691780445,42.28297057653785,27.8119680051773,0.037995848596553396,0.08652979534379177
181.04928787047248,6.683786872333754,0.0,0.00600610956586245,0.0
187.04072721907198,4.708619118196961,4.7746508800257885,0.004231206480396193,0.0148550999127346
433.05618998350303,2.976823250332853,1.6092460725367068,0.0026749995086936557,0.005006755842969489
565.159411312973,3.235856719344188,7.1580157810481815,0.002907769258212058,0.022270327669240482
599.0956978241854,0.8939027512565803,2.674306912627055,0.0008032688605760819,0.008320419101339013
243.789164496131,2.551909018297785,1.9234133066733468,0.0022931678491204324,0.005984206502646216
736.3838412527946,1.0548912152632295,0.3195348227424212,0.000947934507780692,0.000994150533035615
278.12326700553103,5.579269802014117,1.9725132681481146,0.0050135808290224584,0.006136968422155429
214.858268608804,1.6051681168882659,1.2750760057122328,0.0014424181629079653,0.003967071506824697
580.2343944559141,6.540342816850201,16.776748137743592,0.005877209478193279,0.05219654296391595
278.0869964336655,9.548148220777191,2.1018381795886842,0.00858004982212407,0.00653932966885769
270.7929349891235,2.346119519754145,3.340704583713488,0.0021082435989362817,0.010393744300258927
228.15896587376,1.2685025670777639,0.8904169016209155,0.0011398875439884595,0.0027703034986078044
166.97359877666798,0.014119445278211629,0.022490603266916764,1.2687857493057364e-05,6.997373567675784e-05
498.2618915034605,0.628042027622085,2.782041969474115,0.0005643640801113048,0.00865560906051747
234.05054412325302,2.26484121501903,6.114683775004792e-05,0.0020352062006931794,1.902426809726929e-07
130.049506814409,7.78360638101982,5.217476972723917,0.006994417032574813,0.016232839566646434
303.23196674251903,4.164604072072866,13.132244390564042,0.003742349783599971,0.04085760559298184
255.0870855445885,3.4144933335372194,0.0031810690935825114,0.003068293688121568,9.897079472798034e-06
225.7970861389405,0.9724967758494252,0.9424173730970828,0.0008738941411158685,0.0029320896100320597
342.8548100195385,5.077829628119892,6.382336581382873,0.004562982286211315,0.019857001061537607
255.231722900005,5.290875950581463,12.202797377584792,0.004754427582081659,0.03796586992720581
267.195528267403,2.5875343125105585,6.671632503448567,0.0023251810512833694,0.020757071021544685
313.27350596502254,13.118576100879988,44.1601182782692,0.011788467662865263,0.13739286613104648
357.0480744697225,8.850800827964386,11.628928405153122,0.007953407332364399,0.036180424009483604
